unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
57.0,127.0,0.1286423467713297,0.9628610521543624,0.0,61.907268780883534,20.89261545581694,53.39597672588453,97.30044356704964,83.00144420264498,23.39018125034868,57.048635886695074,36.3816238081804,35.451034126704194,25.80534536875618,53.95878717849549,40.19587632336394,76.64273019784684,34.43580499591386,174.0,0.0
57.0,128.0,-0.8078559175498357,0.8612268294107062,0.0,62.43241707498358,19.572916225511324,51.2054514085151,96.86499018920536,84.40664432047505,24.602452983851084,53.47462514496676,40.24425475969375,34.96452804096696,25.486873463591884,51.41160472675203,41.28481643563396,77.67524939325378,34.4169715494038,173.0,0.0
57.0,129.0,0.4774818286915593,-0.7908445147728639,1.0,66.62842901895762,19.67783594370866,54.41814954853032,97.6543353759893,83.23797889109593,23.439831737250568,60.86045727359435,37.74354657742289,36.351744532566286,26.060190323349197,52.1847974307026,41.861932132229136,77.38006686588707,33.56582897512643,172.0,0.0
57.0,130.0,1.771068313776852,0.9397477982615606,2.0,63.78724752836179,17.848309914208432,54.746615372372645,99.69003077640082,82.66637885489627,23.566178354918616,58.86504568618312,40.69662661424472,32.35860362823735,26.25702064660055,52.15396503868024,44.10093330637168,78.71332184758347,33.57130088910128,171.0,0.0
57.0,131.0,-0.1955176686739526,-1.2542840376242594,2.0,63.067689225341326,20.69284107869812,57.08092511368756,97.9880640033011,81.45654512202199,24.66367944208089,61.184135332764136,40.31274133097228,32.83163370004038,26.472634255541312,65.50612165223284,40.895310188884864,79.02828878694915,33.15534185738185,170.0,0.0
57.0,132.0,-0.1632984591836733,1.2385516200555795,1.0,63.8494772512742,20.40021943234992,47.30951589184518,99.36637203217296,83.59867104796726,23.44715741639145,114.6229067566792,40.5972823290954,33.89576879393267,25.147158616031614,52.60912155700675,44.027403410291214,79.23065228280927,33.39819554139544,169.0,0.0
57.0,132.0,-0.1632984591836733,1.2385516200555795,1.0,63.8494772512742,20.40021943234992,47.30951589184518,99.36637203217296,83.59867104796726,23.44715741639145,114.6229067566792,40.5972823290954,33.89576879393267,25.147158616031614,52.60912155700675,44.027403410291214,79.23065228280927,33.39819554139544,169.0,0.0
57.0,133.0,-1.0541426826703617,0.9323724340202088,1.0,66.5619014031972,72.39054243843668,50.36014973621162,100.83916926792736,80.83297431002869,23.71510865567888,56.53779118276452,38.43730773807532,34.83493983261292,25.29712976152192,65.39808836691876,41.834156698422674,77.26760763506395,33.86504648684862,168.0,0.0
57.0,134.0,1.4947364079027483,-0.6421106967075586,1.0,66.38657644665241,18.18494228290099,53.68494973517897,99.14081044132388,83.24022202968504,24.64405872012517,62.30829321630034,37.75002697107077,35.44394680639786,24.39708510810094,51.66970555643566,41.754485330342064,77.10190137166248,33.49468234305844,167.0,0.0
57.0,135.0,-0.0595206888665579,-0.6130283376014471,2.0,62.781055777644085,-21.20373977004658,55.21436185612789,99.30236888786588,81.71189264660846,24.45679692843197,60.58370816581562,39.9389810039251,37.08509973085967,24.848693322057887,53.61473603334536,41.67035463265744,77.8991475657742,33.38964944912496,166.0,0.0
57.0,136.0,-0.6054835025664578,0.6196531863792956,1.0,65.5728223565497,18.530257625072093,52.97898440990797,101.95126136547648,82.46689892448595,23.02566505848625,60.4432939203837,44.27113104526062,35.05163304691747,24.605993051881367,53.18819757214654,41.90294147960832,76.19171004478908,33.61333335529951,165.0,0.0
57.0,137.0,1.62759285045649,1.0786700796032047,1.0,63.141843586766846,19.247191425547765,55.88572917798333,100.136210411908,82.5544552686143,23.832247596346654,56.431595664876895,40.2123960784734,33.840762042741574,25.32629910444125,53.54367148805977,43.948556714713845,77.3010235394515,33.17583150329744,164.0,0.0
57.0,138.0,0.6816508826924008,-0.5753535120943705,0.0,63.99490909617868,18.034356799174056,52.99772499280893,99.17975003076656,81.34324458786837,24.289656392134944,61.50765161601416,40.901052899461874,31.36731504090876,25.40227209391667,53.50935267890979,43.07217815198262,77.53097651787337,33.7699960256139,163.0,0.0
57.0,139.0,-0.0720101239189471,-0.0650776956301827,0.0,68.39969961234569,19.25931258385828,54.15389605908942,97.3621436049175,82.1117597293141,25.291462721403523,56.73907686689106,41.88801423846877,34.84005319518378,25.294384909930493,51.03727860473691,43.08293345959256,79.08531888586612,33.32369703876427,162.0,0.0
57.0,140.0,-0.9348009538328456,1.223474391130087,0.0,63.66866770512102,19.223606605944354,54.39334477486192,103.34786274611696,81.73769072188821,23.322129417690448,57.60967011364684,38.11628908053828,33.355105565237345,25.297606198906895,51.198649330892245,42.0688755206414,76.89847022181677,32.685322520902915,161.0,0.0
57.0,141.0,-0.743134599485179,0.4529509904197404,1.0,66.38202995921955,18.12004052353639,55.413066971219706,103.11529387638076,82.85299489918442,24.6185880355544,60.88942003442149,38.49907466888991,33.75929375341696,25.094375182146315,54.40299880142685,42.09440293968487,77.69038581063974,32.64175214852329,160.0,0.0
57.0,142.0,0.661363125368696,-0.3260020234433847,1.0,64.77596339011987,17.366613378690726,55.89961178705955,103.30904040795276,81.86262807628029,23.434248946215703,64.47362620129245,40.15315646501483,33.06488551957663,25.221373578504824,54.35053011442955,42.31854370388042,76.24394350286013,31.59399717059725,159.0,0.0
57.0,143.0,0.2383660784905947,0.7768583129698974,0.0,66.93027301576646,18.647865048236547,57.89193697183475,101.04107714910162,79.68640851680199,22.234491730290777,59.80334268971973,41.80862461591661,32.82437120372203,24.58928193679217,51.22222736801909,44.167415022280125,74.93791017715658,31.86349155934531,158.0,0.0
57.0,144.0,0.9917505090388816,-0.6805463665087765,0.0,64.719826658475,20.230275490961485,53.71360454321463,95.87004483774118,79.84229479680356,22.314287650775988,59.00815539486074,39.81064219050938,30.75969623391633,26.36260732952568,52.27329030874516,42.45822287300029,78.6494473520206,32.47064008388523,157.0,
57.0,145.0,0.321441156859409,2.274410653308853,2.0,65.98179201818078,17.955469439755117,55.17575421020485,100.44001063782162,82.17258589997604,23.3500207139078,66.31377513839685,34.73682106212982,32.81322478657359,24.539788997656714,52.48390813527816,43.74186064685336,78.01128149595161,31.821476121735817,156.0,0.0
57.0,146.0,-1.4252309186602532,0.4984637916751506,1.0,68.26546341805752,20.05578198589045,55.15284633110313,99.67890864568469,79.28511100093205,23.471138097889227,60.35282011071833,37.669038744800126,33.1822059969327,26.15203773877931,50.367956419365136,,76.32156465338846,31.49191110170161,155.0,0.0
57.0,147.0,-0.1080249195518604,0.1433349453402412,2.0,64.10834523767146,15.332073825660078,54.65506685665606,98.35231325265892,79.59240028388724,23.155601778811345,60.33869051998008,39.04973388178387,32.98032073176861,24.64599947292218,51.77211080810922,43.17413087670055,76.82090377823698,31.298881822516652,154.0,0.0
57.0,148.0,1.4006487675842707,2.17258762973894,0.0,64.50428894774747,17.573455579695345,54.94331523204792,99.54752184537529,80.49163702622606,21.68301673477788,61.52734477952842,38.21498717285038,33.78100632558846,25.369981667401568,51.30897642347608,45.008815984783176,77.74052878445617,31.664706341896093,153.0,0.0
57.0,149.0,-1.632265645987952,-1.7330238275762762,1.0,65.48781724445713,19.07250335402505,53.81377489120956,100.88491332765918,79.60898893436486,23.55342746597313,60.84831988013643,36.95765758081466,32.1284675342851,24.99489288635364,52.828090236318666,44.80038072254207,76.14140066037668,31.26072727771905,152.0,0.0
57.0,150.0,0.8873232223764613,-0.2174617100209258,0.0,64.64124196480417,19.286988152822225,57.58996084662944,101.69850303104916,80.0499728415363,25.5224121635457,63.00157405232088,42.12030095465582,34.53984621176623,25.653029978200014,52.43355193781807,44.17731633842661,76.50037981840053,32.46514817801344,151.0,0.0
57.0,151.0,-0.0817223469254532,-0.9300217145330736,2.0,65.61330999798383,18.445066151788392,52.77865990154682,102.71302221147802,81.16737864270881,22.866122824692912,62.3573782381154,36.479002917542005,33.20865002947681,25.18393574657404,51.981282273220096,44.39008535627868,77.59196215393688,31.23804813481079,150.0,0.0
57.0,152.0,-0.8296184427279584,-2.8741729662989006,0.0,67.71306375611829,18.97734674669065,59.50932041234724,102.06947122876704,82.31392900545566,23.85757882406364,64.0852836245011,35.71046295588532,32.64823121304453,25.149277336124594,51.66508877195079,42.36919707091224,75.84276174452093,31.288090292109136,149.0,0.0
57.0,153.0,0.3049064026200654,0.6843552607859726,1.0,66.3667108134014,15.601482717156385,58.42789629625068,100.55054155945494,80.38843238244026,26.19270378976281,61.58231874008436,40.624257802162575,33.7601160089664,24.97515338967635,51.43206535904975,44.01431846634241,77.36519027683326,30.983036160121845,148.0,0.0
57.0,154.0,0.3529164123987128,0.0161946170981532,1.0,66.52218165200108,17.41390765997461,55.279135332828304,102.00895569091362,79.20103824707734,25.85972688183664,60.95277944740887,39.139499317111614,33.52802184380052,24.387787903257905,52.99507771305973,45.3085239460265,79.69451864616524,30.7420019526832,147.0,0.0
57.0,155.0,0.7355293982943656,-0.456639384505634,1.0,68.2541433977748,17.528299398004528,57.83100696102056,99.28101492820916,79.96053262288046,26.416281527184506,62.631071156742,36.95528047966594,8.25296439521647,24.49916154537444,53.92448710475338,45.343757396034285,76.19395367245133,30.811775675773973,146.0,0.0
57.0,157.0,-1.238208217065488,0.0077847680480662,0.0,66.4758653230624,16.07900360049088,59.97587998103323,101.09237549838087,80.99458321473404,21.483160531317942,55.71889649444402,38.11053245551873,30.53302070455471,25.0544008002328,51.75306448401395,45.97450277337037,77.46306667938421,30.234715848910067,144.0,0.0
57.0,158.0,0.6889223884084834,-0.3614625439253479,0.0,65.50573263630152,18.69790935482241,56.47426337167725,100.7780784438196,80.22441760979169,22.984506413285036,62.81819259175674,39.22560068903094,,24.72662733168747,51.84765621316724,46.65345531659472,73.84079786684119,30.448425191415307,143.0,0.0
57.0,159.0,-2.048904094913643,0.4473012557010023,1.0,66.13936775823215,19.612648044414005,57.32102741952669,105.22977267138752,78.96356504839252,24.593289482412715,60.06948238694618,38.97586450802352,30.78557618738647,23.663536756077768,51.914802090064576,45.652412642192864,77.756900233827,30.087018345368197,142.0,0.0
57.0,160.0,0.212212457071245,0.4964927912978396,1.0,66.9687917763451,60.34452244721453,59.38510252751927,101.46718240649642,77.6208265247694,21.241116016886824,61.27053427379483,38.35083424285083,31.86355600029982,25.189736812752244,51.106353096719474,46.56476066969496,75.28804399368255,29.989663815037915,141.0,0.0
57.0,161.0,-0.1560289961298393,1.0287388506886468,2.0,67.18259410426667,15.47087814124718,56.90581518136837,100.71591329615828,79.42535438676191,21.677264847480743,60.871572549737024,37.40644068585678,32.22303718519762,24.7607651715768,50.09048492383694,46.09051340554245,74.46064994172613,29.967830772300783,140.0,0.0
57.0,162.0,2.243942295665317,0.1725754519987008,0.0,66.78569392107204,16.915349872056353,58.25422745443926,102.4396243613306,79.18789684763784,24.153448075562213,65.1747771515877,36.276269211018615,34.368406981925084,24.46850102237405,54.17644160118516,47.21966747408456,75.64310569233479,29.065022415908167,139.0,0.0
57.0,163.0,0.182322243435887,-1.3581271014593894,2.0,66.91718286651438,17.278290878614264,61.6821965533448,100.56634463068698,80.78851907600702,25.805551308873408,62.90658555425698,37.77723785663242,33.8218817221974,24.79538962872221,52.80067011410443,45.78738525235693,74.63159573992142,29.64247324964588,138.0,0.0
57.0,164.0,-0.2598295715297232,-0.0315240836727413,2.0,65.37879579256794,19.30081133132225,56.86797269692753,100.10367963582604,78.64615028531104,22.05491405992614,60.24948950305723,37.14137344515778,31.21209329897978,25.14684649140033,52.92755531423074,46.63881293748124,74.62961067312537,29.662410062477765,137.0,0.0
57.0,165.0,0.6724032079190936,-0.0154983973268761,2.0,70.11682536228406,16.14143409516335,58.1496256853662,104.54828887943542,78.34929129433043,20.640432256906625,68.05017997374007,37.61955833008143,33.28775116485101,24.323358039915576,51.613011064302256,45.22383226958553,73.67425586454898,29.651856755963145,136.0,0.0
57.0,166.0,-0.2092347960717925,0.3688443387598952,0.0,68.52391445793596,16.6795420714523,58.28214664258203,102.42198027663106,78.0849922340936,23.668637833243583,62.200532871414126,36.33134229137738,31.250939320717496,24.7626940688328,50.99563541706105,46.50294649300322,79.11888182097503,29.60377908394324,135.0,0.0
57.0,167.0,0.1035007851507864,-0.5176033470280823,2.0,68.51906874490486,17.338954965664257,57.48159957534205,101.11754259792264,77.70425104538468,24.924802488093366,61.34536015730212,37.493788401622965,30.193980849611663,24.988661929901035,51.260303681508006,46.2211670896209,73.8201994119635,28.80781781949099,134.0,0.0
57.0,168.0,1.2936904655798465,0.4662928940142744,,65.84357770361063,14.168316823392576,58.28333381175218,102.00229040822634,77.68054419601576,21.893563573417246,65.65255295454385,36.19669602099904,31.806695981597223,24.54208698388212,51.69349395803678,47.11806895648768,76.20444628111606,29.096285758690613,133.0,0.0
57.0,169.0,-0.5068854226743958,0.3320936249848066,0.0,69.47250685882489,18.0253277776415,61.480565054491855,101.70391566417337,76.50943246419085,23.16214069844454,64.46282549622963,34.17081092560647,31.938705909285535,24.484244035021387,53.35388083268237,46.87640050000084,75.25832460450921,28.52589610512888,132.0,0.0
57.0,170.0,1.79460007919915,0.8513036647176849,2.0,69.51948482237867,15.56299000754234,59.8704544549436,103.67381331432584,76.0900989083138,23.96669425066387,62.083922262602016,38.46272821719411,31.524388197174527,25.228211233283748,52.64753547821661,47.81660770935456,75.90906433603696,28.89682853791913,131.0,0.0
57.0,171.0,-0.3427218240720655,1.9121492168455796,2.0,71.55714857719902,14.590821876603224,57.99967417119462,101.55333568581094,77.69918775968266,22.627894393861247,61.825088282351714,39.721502580439925,31.83913350996609,25.51670252274805,52.730912782196725,46.98423386656866,75.54560579943866,29.088295708208893,130.0,0.0
57.0,172.0,0.320053942042634,0.8661358778936293,2.0,15.908171702104376,13.187692556943988,59.44801308999644,103.15014815510752,80.44605202289381,19.90681686770508,62.59467729717189,35.23057052594717,32.197541759031665,23.19584274327353,52.20798408973362,47.15240776677332,76.23537265990097,28.0586825974454,129.0,0.0
57.0,173.0,-0.1679811441246412,-0.0622462699626681,0.0,,15.190659698637626,60.15205210728024,101.62668579206314,78.35324042222892,21.67458275837216,59.81838994038271,36.404410506603085,30.914290470769235,23.317838148165244,50.81549167168839,46.97511688112345,77.5286475101395,28.76117307903118,128.0,0.0
57.0,174.0,-0.2297741036145841,0.791808841345628,0.0,67.67781021955925,15.893812704497623,58.14936771247215,103.15792389562462,75.918763992552,22.482627359364265,64.8945091028034,34.18144334077228,31.468008293208108,24.699379724147096,53.92301822438405,46.60229620861335,75.49879263705058,28.048760997233213,127.0,0.0
57.0,175.0,0.150632016721511,0.1389389073212178,1.0,68.10683929438177,13.805416053466054,62.30452298083867,102.78636140351593,76.47865333265615,21.272304847473084,68.13822969903089,37.473198738521226,,24.97600937674809,53.86267846294524,47.92189042210345,77.02155867019034,27.806608203645155,126.0,0.0
57.0,176.0,0.0824133948463314,0.7030748449984431,1.0,69.83674225229643,14.05396118117329,60.10788462277522,99.38227993000068,75.73867052423242,24.762054797057917,63.609146112590025,36.77176853777133,32.26365015001686,24.746029928105894,51.53460442066744,48.31398039477856,75.14310738329038,28.251809202931376,125.0,0.0
57.0,177.0,1.2395433001780771,-1.2807110239312722,2.0,169.31819923069654,12.216495400179642,58.75342360065872,104.38131440512689,75.4610395842993,22.631149581406262,65.43481823247393,34.82294709570646,31.193398659419334,25.07989075713962,50.80018181790172,49.82245224037246,74.65297339793413,28.323556914584728,124.0,0.0
