unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
49.0,64.0,1.368881104331174,0.35646022783340314,2.0,38.15672144458564,76.83280458290187,86.89804289366603,37.857165182439545,60.883736438373774,94.29258829903073,38.20656588703677,30.922207242938704,81.45625157064927,90.84908284762905,72.30321110516304,78.93096036899261,72.42403100935859,102.6222731349511,240.0,0.0
49.0,65.0,-0.5383058222235443,-0.051333301111344015,0.0,38.84819070315632,78.18400385965896,83.75576344206958,38.16870029510974,61.75655729604977,95.9159678964415,35.51302962598088,31.217415881957983,84.65420594209407,91.09608502648882,74.25383671425958,80.65171898710172,73.34444621954486,102.88618937957084,239.0,0.0
49.0,66.0,-1.5216524477321764,-0.2910436028378802,2.0,37.66943589465844,81.14116711561931,83.10163184704263,38.087877440894786,62.687344203653865,97.8640074645533,39.446289475767166,31.4121817412125,85.02945141240005,90.61591188762644,73.16170281783825,80.3696769724962,72.21025760661308,102.38463760620675,238.0,0.0
49.0,67.0,0.14327662974469293,-0.0019169018660287584,0.0,38.472192615399806,78.14623055155413,86.65612391646602,40.16215194460379,61.44050858928875,93.37026079528913,38.55805770821626,31.439415018193735,80.06221749298982,91.6804700619955,72.92943454457034,79.28364581984728,72.0354947980048,100.8991655748737,237.0,0.0
49.0,68.0,0.727661836636873,0.4884936416231224,0.0,78.92756733924244,77.76202611110675,84.77862467802137,39.12894842870181,63.65875952952307,91.28298225914938,38.97811740491223,31.14603901988149,82.82527373981559,90.81265175438176,72.16391573954013,79.28856747580868,73.03430689033797,99.538880124193,236.0,0.0
49.0,69.0,1.3181088853602996,0.19868808381089312,0.0,38.79409829773127,79.6513009275486,86.63029429383437,38.062940182555295,61.54859749807214,92.61483168654293,38.29452095523944,31.027445814352387,82.00666410120598,91.2951054272981,72.60266758342364,78.9261621602395,72.62121166842142,101.91838126915381,235.0,0.0
49.0,70.0,0.13604379222124827,-0.4746067721159431,2.0,37.9764345874737,77.90778810756102,84.52989041313863,41.59637211806667,64.49977509616888,93.01736368170796,39.115219303259586,31.229412617157873,84.14572769562544,91.90111323993051,73.58999594752659,80.40821149476528,72.62761624819929,101.26842926546449,234.0,0.0
49.0,71.0,-1.9397885483656028,-0.1047087382936609,2.0,38.85560345914954,82.74909864022376,83.65395674440113,44.03469423105688,61.15182383965182,92.10867176382298,40.25467652761558,30.534751449288876,81.76787383243183,89.60116649303252,73.66959108932963,80.61324207802832,71.8542089444817,100.75361677207464,233.0,0.0
49.0,72.0,0.03349580794390183,-0.13659522512142117,2.0,38.36150675728732,77.6970688433971,83.55984608650732,36.45210025969142,62.19152333863348,96.07964851650935,39.20801965438224,32.309261768975084,82.01753560060524,90.52714749558963,73.23983247260117,79.62030106511722,72.73720972464908,101.29360997954772,232.0,0.0
49.0,73.0,-0.6446322926792445,-1.2212704625157078,1.0,38.20648857314066,80.89532894019825,87.53839229364225,40.3196218267755,63.66646024443943,90.54993874566908,37.986046171515184,31.093041568108223,81.7844793064747,90.27745017362908,72.05678568768793,80.40658156297216,73.1422694700623,99.28280906204401,231.0,0.0
49.0,74.0,-0.08866949796907111,-1.1171834994477174,0.0,39.39543953215555,78.46053884969442,86.09142258804091,39.97852180162707,64.68984688382834,97.72260117566546,40.31257241622174,28.997496414474373,83.12452738108867,91.04703836613548,74.3210664478265,80.98853270122682,73.24357810975538,102.22525938264673,230.0,0.0
49.0,75.0,-0.7773597002933043,-2.5509913201976713,1.0,37.757580899016666,76.11290522745895,87.63061895910515,41.80211834183586,62.13695145020467,92.14950836796571,38.84961294153885,29.17482110324973,81.15452603103397,91.03899240364149,70.97347014882021,,73.59960551129043,102.59081628925246,229.0,0.0
49.0,76.0,0.16215279253566425,1.0242539699830047,0.0,38.84084999194145,79.25628302041522,86.20158441447225,37.738119862139,61.51673826243964,91.73006247442444,39.81216248386035,30.92299175389162,84.10651155891856,90.92310519703997,72.25326450749017,80.91476831625569,71.90623605699923,103.47744356636909,228.0,0.0
49.0,77.0,0.1098487853480952,-0.8270838904567605,2.0,39.02290340512327,78.59461344736111,86.8375260411346,41.04793119951777,61.87245086238542,93.75708362221496,39.818196259697466,29.644776627929083,82.01995918163645,89.91434300276575,72.20825022032606,80.77932074618796,73.37011298534884,101.98343458847671,227.0,0.0
49.0,78.0,-2.051447368264943,0.4834930240909669,0.0,38.28242660718968,79.61683981959986,86.66129711174365,42.65398979999895,60.738926492329114,94.4632938757673,39.52959696009116,31.401624894912555,83.23525942227467,90.55153549171362,72.24071040124808,81.48196579744703,72.30926926019221,102.06593085106175,226.0,0.0
49.0,79.0,1.5373160708582632,0.27625557642805454,2.0,38.316328464262206,79.3445491370508,85.537007341837,38.682104836931494,61.23911536359565,90.14589859590735,40.173993834955525,188.7328804980403,83.16355294501163,89.17593783047928,71.60174164994355,81.07663803522331,72.67423712924322,101.55994229026376,225.0,0.0
49.0,80.0,0.04919408835209685,0.2646755043523378,2.0,38.35495022129649,80.38192607990791,88.42167721578367,40.245731784306535,62.1270362606808,92.89081546465353,39.417993471082255,30.08924156597419,81.82626691152879,91.33085914650026,72.41995449113743,81.91787860578592,72.89595137764502,102.54349103879976,224.0,0.0
49.0,81.0,0.5972376178604469,-0.7003665660079292,0.0,38.173545537203644,80.69880767179365,88.39487891687503,41.32931623415352,62.42479538841922,91.75117046020898,37.59491518693369,30.41898000589255,80.75653907449262,90.63491457544488,72.92936565966991,80.76153107582168,72.92567725550909,103.01412053840484,223.0,0.0
49.0,82.0,0.30257265645176895,0.5395168389136811,1.0,38.40204052182382,78.17596866182078,84.21125083002815,42.17417460142843,62.090340669345736,93.64631937334896,39.730403111717024,30.009129506006246,82.53082104275315,90.3344305383595,72.1643168417559,81.73219902489605,72.59503927092427,105.78369840817383,222.0,0.0
49.0,83.0,1.2732709580439696,-0.3728900813021698,0.0,37.448384936498336,78.92914591742662,85.07157319599915,41.787866568217865,62.34320206941562,95.08932470590958,41.12846209589939,31.17096654734556,81.30472063369352,91.07675284181487,70.694634034351,80.19002608441647,71.94579736056613,103.01465621338605,221.0,0.0
49.0,84.0,-0.7156121492319674,0.9684039953102,0.0,37.70521678646511,81.45976213375943,90.2757367773225,38.92245969026827,63.0877100075811,92.29650280486914,39.609356140230034,31.574748684328092,81.03142090319358,89.11315157401269,71.1510253327201,82.14446118202113,73.02433183417209,102.24276150106397,220.0,0.0
49.0,85.0,-1.7347247850463356,-0.5191574281678232,1.0,37.626243632987084,79.47115509408717,88.45694266592977,41.922149658420174,65.05554066486125,95.02197605149843,39.56197178095474,31.58193460462105,82.1297380320894,89.80862727606613,72.05045859415574,81.22820900395286,72.43431246098189,102.41775662103313,219.0,0.0
49.0,86.0,-0.35491715415994457,0.7807023263122,2.0,38.09328382683395,78.1466792174663,88.58708405604911,42.671683842677844,64.74776381010682,94.741368262424,41.709672043629546,31.051458231499304,82.73259953080395,89.79840979968827,70.7911153853912,82.10996950143577,72.13824459632022,104.62755044394227,218.0,0.0
49.0,87.0,1.4738165520298252,0.767410719778916,1.0,37.64948883176585,80.88958407166827,85.14802465786583,39.90520530847606,63.313717174713645,93.79141130717797,40.14832539031455,31.706378736712278,78.92589863937253,90.56912197966544,72.52310386538927,81.9613046965884,71.0432644809255,103.95777725427274,217.0,0.0
49.0,88.0,-0.7833215357954526,1.2330162328719243,0.0,38.19311841395594,80.51586654642705,87.10848414456616,41.590111580634264,62.16736280429248,93.38366074790218,41.45889610389997,31.787848393221307,81.89145553044177,89.34232134502241,73.48941609757335,80.82812676341129,72.24713909891766,101.50181725667126,216.0,0.0
49.0,89.0,0.11221463471124218,0.15909509242661315,1.0,37.99766029251997,81.41889193752584,87.3582417849034,37.97917038383257,64.62906177575043,92.36033831159733,41.49896697555056,33.25635095251598,81.36248467373817,90.30119047417104,71.91124755611273,82.65760832255485,72.78782753353933,104.46622529510645,215.0,0.0
49.0,90.0,-0.8258723088807264,-0.2828301249431053,1.0,37.25849322117639,81.38956923518907,85.41428778563191,44.42736954683028,62.72299252009058,91.39120133358271,40.61164990467215,33.371031284038146,85.245931345628,90.74634341691207,71.06179252304577,81.55890461969337,73.66873171164164,104.17915386069133,214.0,0.0
49.0,91.0,-0.7135572506249327,0.43819979297963424,1.0,38.063148266831305,80.33449459135431,85.01549255065933,42.09659454787167,62.83927476489513,91.21289238155414,39.69362958145248,31.824014206628085,84.26053206743735,89.71452153363904,71.03265929170624,82.04650457742065,72.92502954100102,103.2662773552654,213.0,0.0
49.0,92.0,-0.05419827865432689,-0.0178470126780793,0.0,37.06978953572316,79.66396625117059,89.08757672936271,38.6231662937461,64.91932404317569,95.52984416441666,41.38378153255397,31.402867554568484,83.10901202728847,90.24145185496192,71.72713659339844,81.52499643912645,72.95549455652599,102.17493902734036,212.0,0.0
49.0,93.0,-0.8012976396544883,0.8810133867376649,2.0,37.41844490338865,81.06921840554287,90.68890354645605,43.489414535001586,61.21955767000392,91.96295269272328,40.4792536220301,33.53509472711539,83.99829927619851,90.01141724608742,71.58585210141433,81.6811920458225,73.4507347867185,105.03001973427068,211.0,0.0
49.0,94.0,-0.7118739197681381,0.5478568228518444,2.0,36.7109554958055,82.06525569467436,84.94067503082827,42.50312382705124,65.59515979161867,91.30809727184008,39.85882150961525,32.31109243345651,83.12610830464232,89.97694489926718,72.33995051761306,82.42461766415423,72.94930726017006,103.21517730082138,210.0,0.0
49.0,95.0,0.32587235020943894,-1.1216108761138799,1.0,36.597574237077474,80.7836976410351,89.23947945425002,43.736010851181504,63.14362913863362,94.20473856135918,42.60306881410716,32.5092114636202,79.34253249971422,89.91868452112942,70.95307402184397,83.702106605809,74.33905783032577,102.14751670550011,209.0,0.0
49.0,96.0,-1.1041256874416072,-0.7011544672507782,2.0,36.95901256995152,81.50548011372447,85.76298680524812,42.494249316783865,61.279857769118166,93.65655350531857,42.86799749400281,32.96148453211129,79.53131637656449,90.00889855907602,71.17069912235856,82.58028859813442,73.48855485954498,101.4272920539303,208.0,0.0
49.0,97.0,0.4248070435088251,0.17766714522496235,2.0,36.35374665035487,82.29902018711924,86.55035622725066,44.38330291649561,66.12094085310301,90.34556530755259,40.03159501986045,32.42429257464222,81.51297970533344,89.75094742390918,72.17489720467452,82.07470415665803,73.86931953518912,101.06349906520579,207.0,0.0
49.0,98.0,0.5275050575049396,1.4855353583790152,2.0,36.447215296510926,82.32973848093357,85.7050342712901,39.908393701627986,65.51728063492966,93.86337449386728,40.16896354900207,32.77472047074007,80.06059170202721,89.51166739878943,72.74382787614495,82.41198064712177,72.60840990032592,103.15418883249988,206.0,0.0
49.0,99.0,0.6867367311988725,-0.7508193752914009,0.0,36.47127553991331,80.07801261951033,89.7366248780549,43.44511968422612,64.40925803057651,93.13549063038947,40.93543507059176,32.696477133655996,82.19433629214024,89.05770734378821,72.48027399090326,82.47913366173675,72.50169189947209,106.15886204195753,205.0,0.0
49.0,100.0,1.1672656585042929,-0.3935778559177802,2.0,37.32682453862343,78.60193596978104,86.03561349327016,43.322703697922464,65.60058247511128,89.01218276354814,39.95400846664923,31.43616894296773,82.16909443154358,89.20248860410156,71.88297352395631,83.92181693715774,72.62255037264391,103.78049570723343,204.0,0.0
49.0,101.0,0.40355832729435986,1.306416497238753,2.0,36.37540857363593,82.57766597436355,59.462767067608226,41.88193863069946,64.34805716605614,93.58802904134045,42.42901962828038,32.59244707459675,81.70694385266043,89.20914314171027,71.63367580451525,82.61913017082894,73.68550988403598,105.06034040771365,203.0,0.0
49.0,102.0,0.3447896482905711,-1.8228747897023996,2.0,36.378664996370716,78.87096332425678,89.76272705378793,38.591466231658835,67.7135142377948,89.49143493520805,41.58167287264059,33.03509600605431,81.27326185213917,89.13895120151497,72.18604490530743,83.46764744650298,73.77015145537783,103.63243155196375,202.0,0.0
49.0,103.0,-0.987326137053677,-0.7633548527728384,1.0,36.40492880045815,83.98057510726665,149.1362487902985,42.694360326651875,63.502484974792374,89.32015245371232,40.57125436658593,34.66015858966275,81.62367085073953,88.11935992421779,71.17558222364212,83.23634793932055,73.54409349862556,101.85461802248423,201.0,0.0
49.0,104.0,0.02706911408030712,-0.008327309809035125,2.0,36.745494779701104,80.7958916507,91.07749684185112,114.91839905260738,63.83023503640463,91.87983468885227,42.76441537643196,33.71261103086783,76.98226758458148,90.51254713004965,71.6904477268216,82.60475402011683,73.29108789108544,101.54410179978198,200.0,0.0
49.0,105.0,0.03395445486051818,1.533054696735731,2.0,36.84911524968779,78.6064999144956,89.25152484154013,40.210795970521346,62.869749022474394,89.86046666096334,41.82730572703085,33.705461799663844,82.21787981921243,89.64050642267044,69.50596923286314,81.92602546047935,74.35752029608477,102.67353848634241,199.0,0.0
49.0,106.0,0.36070711547314194,0.0893756949064684,1.0,36.56914975935499,78.92842676274913,87.07928017222481,42.47340369027041,65.9082695387766,92.54929542503471,41.90276994614303,32.27248773918226,81.78945390534884,89.01232203333377,71.80653774804732,82.90679832173396,74.26607296437535,102.50389681868694,198.0,0.0
49.0,107.0,-1.6175380869717644,-0.6611609908988091,0.0,36.330929403516954,80.40104885419699,86.3713367730859,44.3851341689909,66.27078691386662,92.03266627137558,42.934199765368135,35.599789582808214,81.02783480308439,88.08142192938043,71.6548884212808,83.48211735172009,72.49116402531894,101.60166023897061,197.0,0.0
49.0,108.0,0.11027973534330682,0.706997478604786,0.0,,79.73710972157957,88.19706427446147,41.7526765082224,62.73793914368517,92.56020353098315,43.6990435769625,32.054566242690065,81.62502543807967,89.79991717283761,72.82412371124137,83.06191739360986,73.41539023053608,103.72263506614847,196.0,0.0
49.0,109.0,-0.7271163944391605,-1.3277993943123196,1.0,37.022439907961086,83.2837476874393,89.30735239111483,43.06020252775528,65.37882221071283,92.35243308602509,42.29903843341631,36.06436080948012,79.65331781601753,89.08057224599372,72.47825022389561,83.85898234859837,73.07792733486775,103.14757790042304,195.0,0.0
49.0,110.0,-0.8644585678397217,0.20415461748617966,0.0,35.268671631420716,81.60360134164087,88.04825549750035,43.01641243147308,65.03341998270645,89.8667564377718,42.40165070268961,34.8921409280462,79.21452029851957,89.18054325550501,72.08699926977403,83.77612229222848,73.24983435028243,104.10678289946607,194.0,0.0
49.0,111.0,1.005747555756339,-0.47873791690447975,0.0,35.42898941227588,80.81471376240675,85.18302109927153,46.691252774653336,66.55850845719738,89.6309534383964,39.92172374740424,33.03058547718619,81.24741901644667,89.78048161906929,71.3673623902089,82.83270689976587,73.64109769720223,103.8257798668421,193.0,0.0
49.0,112.0,-0.8470860043251769,-1.735165604005764,2.0,36.30277886293512,83.16509337966919,89.3200833372111,41.836704797893496,64.8355587672678,89.18378484798424,43.96632823997939,34.175208486641345,78.46109301903888,89.66050916824567,70.31278818318212,83.60166187918425,74.40780673948457,105.52201111137165,192.0,0.0
49.0,113.0,-1.0854301045206063,1.6410087143436805,2.0,36.146051773971934,80.28935239925191,87.73775670362302,44.126916773061225,64.46533664136042,89.23292412329623,42.68279273479316,33.381603499073144,80.03114655749431,88.5572897914353,71.8903118354502,82.70047885056962,73.3929289529218,107.09360691505768,191.0,0.0
49.0,114.0,-0.09103046530759012,0.23360126847492302,1.0,35.98044475078005,77.68539905369354,89.56862885561709,45.0705432033558,64.62502496232473,91.11194264990428,43.421084172255284,35.635545767786745,79.01985028722996,87.93469840591659,71.45741646344025,84.39692622814775,74.32386299376438,107.75833535614063,190.0,0.0
